timestamp_us,I_mV,II_mV,III_mV,aVR_mV,aVL_mV,aVF_mV,V1_mV,V2_mV,V3_mV,V4_mV,V5_mV,V6_mV,gain
748683692,0.119019,-9.552288,-9.671307,4.716635,4.895163,-9.611797,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748685689,0.090694,-9.309292,-9.399986,4.609299,4.745340,-9.354639,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748687687,0.065899,-9.113884,-9.179783,4.523993,4.622841,-9.146833,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748689685,0.058556,-9.262276,-9.320831,4.601860,4.689693,-9.291553,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748691683,0.055885,-9.429073,-9.484959,4.686594,4.770422,-9.457016,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748693681,0.077629,-9.527397,-9.605026,4.724884,4.841328,-9.566212,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748695678,0.109768,-9.775734,-9.885502,4.832983,4.997635,-9.830618,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748697676,0.143814,-9.973907,-10.117722,4.915047,5.130768,-10.045815,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748699674,0.162411,-9.821796,-9.984207,4.829693,5.073309,-9.903002,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748701672,0.151348,-9.655190,-9.806538,4.751921,4.978943,-9.730864,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748703670,0.113010,-9.558773,-9.671783,4.722881,4.892397,-9.615278,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748705667,0.081158,-9.311485,-9.392643,4.615164,4.736900,-9.352064,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748707665,0.058937,-9.121227,-9.180164,4.531145,4.619551,-9.150696,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748709663,0.033665,-9.277534,-9.311199,4.621935,4.672432,-9.294367,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748711661,0.047016,-9.432411,-9.479427,4.692698,4.763222,-9.455919,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748713659,0.089455,-9.520340,-9.609795,4.715443,4.849625,-9.565067,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748715658,0.117016,-9.774113,-9.891129,4.828548,5.004072,-9.832621,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748717655,0.141811,-9.984493,-10.126305,4.921341,5.134058,-10.055399,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748719652,0.154877,-9.841824,-9.996700,4.843473,5.075788,-9.919262,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748721650,0.129604,-9.683228,-9.812832,4.776812,4.971218,-9.748030,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748723648,0.099850,-9.583950,-9.683800,4.742050,4.891825,-9.633875,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748725646,0.080585,-9.334660,-9.415245,4.627037,4.747915,-9.374952,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748727643,0.049973,-9.129906,-9.179878,4.539967,4.614925,-9.154892,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748729641,0.035572,-9.281063,-9.316635,4.622746,4.676104,-9.298849,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748731639,0.064564,-9.434891,-9.499454,4.685163,4.782009,-9.467173,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748733637,0.110817,-9.519005,-9.629822,4.704094,4.870319,-9.574413,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748735635,0.129700,-9.778118,-9.907818,4.824209,5.018759,-9.842968,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748737633,0.137615,-10.010338,-10.147953,4.936361,5.142784,-10.079145,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748739630,0.155067,-9.869766,-10.024834,4.857349,5.089951,-9.947300,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748741628,0.143147,-9.698296,-9.841442,4.777575,4.992294,-9.769869,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748743626,0.106621,-9.601212,-9.707832,4.747295,4.907227,-9.654522,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748745624,0.050354,-9.373856,-9.424210,4.661751,4.737282,-9.399033,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748747622,0.019073,-9.169006,-9.188080,4.574966,4.603577,-9.178543,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748749620,0.000763,-9.321117,-9.321880,4.660177,4.661322,-9.321499,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748751617,0.029182,-9.467316,-9.496498,4.719067,4.762840,-9.481907,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748753615,0.095940,-9.527397,-9.623337,4.715729,4.859638,-9.575367,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748755614,0.159740,-9.760475,-9.920216,4.800367,5.039978,-9.840345,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748757611,0.207806,-9.959888,-10.167694,4.876041,5.187750,-10.063791,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748759609,0.246429,-9.799385,-10.045815,4.776478,5.146122,-9.922600,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748761607,0.209427,-9.654617,-9.864044,4.722595,5.036736,-9.759331,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748763605,0.122356,-9.605598,-9.727955,4.741621,4.925156,-9.666777,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748765602,0.051880,-9.390545,-9.442425,4.669333,4.747152,-9.416485,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748767600,-0.008678,-9.184265,-9.175587,4.596472,4.583454,-9.179926,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748769598,-0.042343,-9.364510,-9.322166,4.703426,4.639912,-9.343338,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748771596,-0.047779,-9.555531,-9.507751,4.801655,4.729986,-9.531641,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748773594,-0.033092,-9.680271,-9.647179,4.856682,4.807043,-9.663725,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748775594,-0.005150,-9.940910,-9.935760,4.973030,4.965305,-9.938335,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748777590,0.029469,-10.162258,-10.191727,5.066395,5.110598,-10.176992,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748779587,0.024605,-10.025597,-10.050201,5.000496,5.037403,-10.037899,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748781585,-0.021267,-9.874058,-9.852791,4.947662,4.915762,-9.863424,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748783582,-0.089550,-9.813213,-9.723663,4.951382,4.817057,-9.768438,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748785580,-0.104904,-9.564877,-9.459972,4.834890,4.677534,-9.512424,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748787578,-0.128174,-9.355450,-9.227276,4.741812,4.549551,-9.291363,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748789576,-0.160503,-9.526539,-9.366035,4.843521,4.602766,-9.446287,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748791573,-0.154781,-9.697723,-9.542942,4.926252,4.694080,-9.620333,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748793571,-0.133705,-9.809685,-9.675980,4.971695,4.771137,-9.742832,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748795569,-0.113201,-10.078144,-9.964943,5.095673,4.925871,-10.021544,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748797567,-0.102615,-10.328865,-10.226250,5.215740,5.061817,-10.277557,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748799565,-0.108051,-10.206413,-10.098362,5.157232,4.995155,-10.152388,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748801562,-0.144958,-10.072517,-9.927559,5.108738,4.891300,-10.000038,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748803560,-0.213718,-10.009003,-9.795284,5.111361,4.790783,-9.902143,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748805558,-0.272846,-9.777737,-9.504890,5.025291,4.616022,-9.641314,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748807556,-0.325298,-9.567165,-9.241867,4.946232,4.458284,-9.404516,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748809554,-0.362110,-9.733391,-9.371281,5.047750,4.504585,-9.552336,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748811551,-0.339890,-9.884644,-9.544754,5.112267,4.602432,-9.714699,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748813549,-0.265980,-9.951019,-9.685040,5.108500,4.709530,-9.818029,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748815548,-0.237560,-10.218143,-9.980583,5.227852,4.871511,-10.099363,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748817545,-0.229454,-10.498905,-10.269451,5.364180,5.019999,-10.384178,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748819543,-0.212765,-10.356045,-10.143280,5.284405,4.965258,-10.249662,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748821540,-0.203228,-10.174465,-9.971237,5.188847,4.884005,-10.072851,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748823538,-0.255394,-10.110569,-9.855175,5.182981,4.799891,-9.982872,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748825536,-0.353432,-9.921646,-9.568214,5.137539,4.607391,-9.744930,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748827534,-0.462151,-9.753609,-9.291458,5.107880,4.414654,-9.522533,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748829532,-0.472927,-9.906483,-9.433556,5.189705,4.480314,-9.670019,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748831530,-0.486279,-10.090733,-9.604454,5.288506,4.559088,-9.847593,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748833527,-0.470448,-10.198498,-9.728050,5.334473,4.628801,-9.963274,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748835525,-0.421429,-10.462379,-10.040951,5.441904,4.809761,-10.251665,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748837523,-0.364399,-10.717297,-10.352898,5.540848,4.994249,-10.535097,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748839521,-0.316238,-10.560894,-10.244656,5.438566,4.964209,-10.402775,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748841519,-0.292015,-10.356808,-10.064793,5.324411,4.886389,-10.210800,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748843516,-0.323963,-10.258389,-9.934425,5.291176,4.805231,-10.096407,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748845514,-0.383759,-10.011292,-9.627533,5.197525,4.621887,-9.819412,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748847512,-0.413322,-9.767723,-9.354401,5.090523,4.470539,-9.561062,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748849510,-0.412655,-9.909534,-9.496880,5.161095,4.542112,-9.703207,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748851508,-0.384903,-10.078526,-9.693623,5.231714,4.654360,-9.886074,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748853506,-0.355911,-10.183907,-9.827995,5.269909,4.736042,-10.005951,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748855504,-0.351524,-10.451412,-10.099888,5.401468,4.874182,-10.275650,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748857501,-0.359535,-10.705376,-10.345840,5.532455,4.993153,-10.525608,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748859499,-0.376797,-10.561275,-10.184479,5.469036,4.903841,-10.372877,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748861497,-0.357819,-10.348129,-9.990311,5.352974,4.816246,-10.169220,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748863495,-0.377846,-10.239220,-9.861374,5.308533,4.741764,-10.050297,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748865493,-0.392532,-10.010147,-9.617615,5.201340,4.612541,-9.813881,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748867491,-0.424862,-9.765911,-9.341049,5.095387,4.458094,-9.553480,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748869489,-0.426960,-9.882736,-9.455776,5.154848,4.514408,-9.669256,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748871486,-0.362206,-10.059929,-9.697723,5.211067,4.667759,-9.878826,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748873484,-0.276566,-10.152531,-9.875965,5.214548,4.799700,-10.014248,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748875484,-0.233936,-10.400391,-10.166454,5.317163,4.966259,-10.283422,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748877480,-0.193501,-10.645676,-10.452175,5.419588,5.129337,-10.548925,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748879478,-0.174427,-10.501194,-10.326767,5.337811,5.076170,-10.413980,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748881475,-0.133610,-10.264397,-10.130787,5.199003,4.998589,-10.197592,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748883473,-0.137997,-10.154438,-10.016441,5.146217,4.939222,-10.085440,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748885471,-0.140190,-9.895515,-9.755325,5.017853,4.807568,-9.825420,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748887469,-0.179672,-9.677029,-9.497356,4.928350,4.658842,-9.587193,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748889467,-0.179863,-9.831524,-9.651661,5.005693,4.735899,-9.741592,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748891464,-0.147247,-10.014439,-9.867191,5.080843,4.859972,-9.940815,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748893462,-0.086403,-10.138130,-10.051727,5.112267,4.982662,-10.094929,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748895460,-0.030899,-10.461235,-10.430336,5.246067,5.199718,-10.445786,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748897459,0.035572,-10.785866,-10.821438,5.375147,5.428505,-10.803652,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748899456,0.100899,-10.635567,-10.736465,5.267334,5.418682,-10.686016,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748901454,0.134850,-10.426426,-10.561275,5.145788,5.348063,-10.493851,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748903451,0.132465,-10.337734,-10.470200,5.102634,5.301332,-10.403967,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748905449,0.118828,-10.114670,-10.233498,4.997921,5.176163,-10.174084,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748907447,0.134277,-9.843445,-9.977722,4.854584,5.056000,-9.910583,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748909445,0.174427,-9.983444,-10.157871,4.904509,5.166149,-10.070658,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748911442,0.225353,-10.188675,-10.414028,4.981661,5.319691,-10.301352,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748913440,0.352001,-10.288334,-10.640335,4.968166,5.496168,-10.464334,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748915440,0.551033,-10.519695,-11.070728,4.984331,5.810881,-10.795212,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748917436,0.678158,-10.809040,-11.487198,5.065441,6.082678,-11.148119,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748919434,0.750446,-10.677433,-11.427879,4.963493,6.089163,-11.052656,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748921431,0.772095,-10.469055,-11.241150,4.848480,6.006622,-10.855103,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748923429,0.737953,-10.339928,-11.077881,4.800987,5.907917,-10.708904,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748925427,0.679398,-10.081673,-10.761070,4.701138,5.720234,-10.421371,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748927425,0.579739,-9.820557,-10.400295,4.620409,5.490017,-10.110426,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748929422,0.505066,-9.997654,-10.502720,4.746294,5.503893,-10.250187,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748931420,0.424099,-10.270977,-10.695076,4.923439,5.559587,-10.483027,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748933418,0.440216,-10.380840,-10.821056,4.970312,5.630636,-10.600948,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748935416,0.523853,-10.625458,-11.149311,5.050802,5.836582,-10.887384,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748937415,0.634003,-10.894203,-11.528206,5.130100,6.081104,-11.211205,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748939412,0.620651,-10.731411,-11.352062,5.055380,5.986357,-11.041737,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748941409,0.566101,-10.522938,-11.089039,4.978418,5.827570,-10.805988,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748943407,0.476360,-10.423088,-10.899448,4.973364,5.687904,-10.661268,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748945405,0.338936,-10.214233,-10.553169,4.937649,5.446053,-10.383701,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
748947403,0.203896,-9.983063,-10.186958,4.889584,5.195427,-10.085011,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
